"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that in general, there is no change when password validation fails.","8412","test_no_password_change_on_invalid_password","tests.integration","Tue Aug 27 01:48:50 UTC 2024","passed","Tue Aug 27 01:48:58 UTC 2024","","test_password_rotation","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Tue Aug 27 01:57:25 UTC 2024","skipped","Tue Aug 27 01:57:25 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","172201","test_backup_gcp","tests.integration","Tue Aug 27 01:35:50 UTC 2024","broken","Tue Aug 27 01:38:43 UTC 2024","","test_backups","",""
"Test charm deploy in dirty environment with garbage storage.","327094","test_charm_garbage_ignorance","tests.integration.ha_tests","Tue Aug 27 01:39:09 UTC 2024","passed","Tue Aug 27 01:44:36 UTC 2024","","test_smoke","",""
"Test that two different application connect to the database with different credentials.","90410","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Aug 27 01:48:17 UTC 2024","broken","Tue Aug 27 01:49:47 UTC 2024","","test_new_relations","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","1502269","test_tls_enabled","tests.integration","Tue Aug 27 01:35:49 UTC 2024","broken","Tue Aug 27 02:00:52 UTC 2024","","test_tls","",""
"","55","test_exporter_is_up[1]","tests.integration","Tue Aug 27 01:44:05 UTC 2024","passed","Tue Aug 27 01:44:05 UTC 2024","","test_charm","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Aug 27 01:59:13 UTC 2024","skipped","Tue Aug 27 01:59:13 UTC 2024","","test_new_relations","",""
"","45","test_exporter_is_up[0]","tests.integration","Tue Aug 27 01:44:05 UTC 2024","passed","Tue Aug 27 01:44:05 UTC 2024","","test_charm","",""
"","0","test_scale_up","tests.integration","Tue Aug 27 02:12:44 UTC 2024","skipped","Tue Aug 27 02:12:44 UTC 2024","","test_subordinates","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Tue Aug 27 01:49:13 UTC 2024","skipped","Tue Aug 27 01:49:13 UTC 2024","","test_upgrade","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Tue Aug 27 01:57:25 UTC 2024","skipped","Tue Aug 27 01:57:25 UTC 2024","","test_async_replication","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Aug 27 01:50:09 UTC 2024","skipped","Tue Aug 27 01:50:09 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Aug 27 01:50:09 UTC 2024","skipped","Tue Aug 27 01:50:09 UTC 2024","","test_self_healing","",""
"Test that relation data, like connection data, is updated correctly when scaling.","592792","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Tue Aug 27 01:52:28 UTC 2024","passed","Tue Aug 27 02:02:21 UTC 2024","","test_db","",""
"","183244","test_roles_blocking","tests.integration","Tue Aug 27 02:02:21 UTC 2024","passed","Tue Aug 27 02:05:24 UTC 2024","","test_db","",""
"Test that an application can connect to different clusters of the same database.","31085","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Aug 27 01:50:15 UTC 2024","passed","Tue Aug 27 01:50:46 UTC 2024","","test_new_relations","",""
"","1031","test_settings_are_correct[2]","tests.integration","Tue Aug 27 01:44:07 UTC 2024","passed","Tue Aug 27 01:44:08 UTC 2024","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","255","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Aug 27 01:41:40 UTC 2024","broken","Tue Aug 27 01:41:40 UTC 2024","","test_new_relations","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Tue Aug 27 01:50:09 UTC 2024","skipped","Tue Aug 27 01:50:09 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","515940","test_deploy_latest","tests.integration.ha_tests","Tue Aug 27 01:35:32 UTC 2024","passed","Tue Aug 27 01:44:07 UTC 2024","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1441720","test_backup_aws","tests.integration","Tue Aug 27 01:35:35 UTC 2024","broken","Tue Aug 27 01:59:37 UTC 2024","","test_backups","",""
"","47","test_exporter_is_up[2]","tests.integration","Tue Aug 27 01:44:05 UTC 2024","passed","Tue Aug 27 01:44:05 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","552788","test_build_and_deploy","tests.integration.ha_tests","Tue Aug 27 01:35:47 UTC 2024","passed","Tue Aug 27 01:45:00 UTC 2024","","test_self_healing","",""
"Deploy Mailman3 Core to test the 'db' relation.","762564","test_mailman3_core_db","tests.integration","Tue Aug 27 01:39:45 UTC 2024","passed","Tue Aug 27 01:52:28 UTC 2024","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Aug 27 01:50:09 UTC 2024","skipped","Tue Aug 27 01:50:09 UTC 2024","","test_self_healing","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Tue Aug 27 01:59:13 UTC 2024","skipped","Tue Aug 27 01:59:13 UTC 2024","","test_new_relations","",""
"","1033","test_settings_are_correct[1]","tests.integration","Tue Aug 27 01:44:06 UTC 2024","passed","Tue Aug 27 01:44:07 UTC 2024","","test_charm","",""
"Test that check relation data.","342784","test_relations","tests.integration.new_relations","Tue Aug 27 01:35:39 UTC 2024","passed","Tue Aug 27 01:41:22 UTC 2024","","test_relations_coherence","",""
"Test that the pre-upgrade-check action runs successfully.","2168","test_pre_upgrade_check","tests.integration.ha_tests","Tue Aug 27 01:44:08 UTC 2024","passed","Tue Aug 27 01:44:10 UTC 2024","","test_upgrade","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Tue Aug 27 01:57:25 UTC 2024","skipped","Tue Aug 27 01:57:25 UTC 2024","","test_async_replication","",""
"Kill primary unit, check reelection.","51","test_reelection","tests.integration.ha_tests","Tue Aug 27 01:49:35 UTC 2024","broken","Tue Aug 27 01:49:35 UTC 2024","","test_replication","",""
"Build the charm and deploy it.","509371","test_deploy_active","tests.integration","Tue Aug 27 01:35:38 UTC 2024","passed","Tue Aug 27 01:44:08 UTC 2024","","test_password_rotation","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Aug 27 01:57:25 UTC 2024","skipped","Tue Aug 27 01:57:25 UTC 2024","","test_async_replication","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Tue Aug 27 01:50:09 UTC 2024","skipped","Tue Aug 27 01:50:09 UTC 2024","","test_self_healing","",""
"Test updating from stable channel.","5","test_upgrade_from_stable","tests.integration.ha_tests","Tue Aug 27 01:43:38 UTC 2024","broken","Tue Aug 27 01:43:38 UTC 2024","","test_upgrade_from_stable","",""
"Test data persists through a primary deletion.","314940","test_persist_data_through_primary_deletion","tests.integration","Tue Aug 27 02:03:40 UTC 2024","passed","Tue Aug 27 02:08:55 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","801811","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Aug 27 01:39:02 UTC 2024","passed","Tue Aug 27 01:52:24 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","205565","test_config_parameters","tests.integration","Tue Aug 27 01:35:54 UTC 2024","passed","Tue Aug 27 01:39:19 UTC 2024","","test_config","",""
"Build and deploy two PostgreSQL clusters.","1002117","test_build_and_deploy","tests.integration.ha_tests","Tue Aug 27 01:42:41 UTC 2024","passed","Tue Aug 27 01:59:23 UTC 2024","","test_restore_cluster","",""
"Test that an application can request additional databases using the same interface.","23922","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Aug 27 01:50:46 UTC 2024","broken","Tue Aug 27 01:51:10 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","27599","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Tue Aug 27 01:49:47 UTC 2024","passed","Tue Aug 27 01:50:15 UTC 2024","","test_new_relations","",""
"Recreates the cluster from storage volumes.","1516635","test_cluster_restore","tests.integration.ha_tests","Tue Aug 27 01:59:23 UTC 2024","passed","Tue Aug 27 02:24:40 UTC 2024","","test_restore_cluster","",""
"Test that the password can't be set to an empty string.","31196","test_empty_password","tests.integration","Tue Aug 27 01:48:18 UTC 2024","passed","Tue Aug 27 01:48:49 UTC 2024","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","206741","test_deploy_charms","tests.integration.relations","Tue Aug 27 01:35:41 UTC 2024","passed","Tue Aug 27 01:39:08 UTC 2024","","test_relations","",""
"","0","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Aug 27 01:50:09 UTC 2024","skipped","Tue Aug 27 01:50:09 UTC 2024","","test_self_healing","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Tue Aug 27 01:59:13 UTC 2024","skipped","Tue Aug 27 01:59:13 UTC 2024","","test_new_relations","",""
"","0","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Aug 27 01:50:09 UTC 2024","skipped","Tue Aug 27 01:50:09 UTC 2024","","test_self_healing","",""
"Remove unit with force while storage is alive.","199383","test_app_force_removal","tests.integration.ha_tests","Tue Aug 27 01:35:50 UTC 2024","passed","Tue Aug 27 01:39:09 UTC 2024","","test_smoke","",""
"Test password rotation action.","248604","test_password_rotation","tests.integration","Tue Aug 27 01:44:08 UTC 2024","passed","Tue Aug 27 01:48:16 UTC 2024","","test_password_rotation","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Tue Aug 27 01:50:09 UTC 2024","skipped","Tue Aug 27 01:50:09 UTC 2024","","test_self_healing","",""
"","4","test_database_is_up[0]","tests.integration","Tue Aug 27 01:44:05 UTC 2024","passed","Tue Aug 27 01:44:05 UTC 2024","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Aug 27 01:38:43 UTC 2024","skipped","Tue Aug 27 01:38:43 UTC 2024","","test_backups","",""
"","67","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Tue Aug 27 01:39:08 UTC 2024","broken","Tue Aug 27 01:39:08 UTC 2024","","test_relations","",""
"Test that user can't connect with empty password.","1027","test_db_connection_with_empty_password","tests.integration","Tue Aug 27 01:48:49 UTC 2024","passed","Tue Aug 27 01:48:50 UTC 2024","","test_password_rotation","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1143791","test_landscape_scalable_bundle_db","tests.integration","Tue Aug 27 01:35:24 UTC 2024","passed","Tue Aug 27 01:54:27 UTC 2024","","test_db_admin","",""
"","2020412","test_deploy","tests.integration","Tue Aug 27 01:39:03 UTC 2024","broken","Tue Aug 27 02:12:44 UTC 2024","","test_subordinates","",""
"Test that relation data, like connection data, is updated correctly when scaling.","483456","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Tue Aug 27 01:51:10 UTC 2024","broken","Tue Aug 27 01:59:13 UTC 2024","","test_new_relations","",""
"","1034","test_settings_are_correct[0]","tests.integration","Tue Aug 27 01:44:05 UTC 2024","passed","Tue Aug 27 01:44:06 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","478936","test_plugins","tests.integration","Tue Aug 27 01:37:16 UTC 2024","passed","Tue Aug 27 01:45:15 UTC 2024","","test_plugins","",""
"Build and deploy three unit of PostgreSQL.","667894","test_build_and_deploy","tests.integration.ha_tests","Tue Aug 27 01:38:23 UTC 2024","passed","Tue Aug 27 01:49:31 UTC 2024","","test_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","682291","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Tue Aug 27 01:59:44 UTC 2024","broken","Tue Aug 27 02:11:07 UTC 2024","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Aug 27 01:50:09 UTC 2024","skipped","Tue Aug 27 01:50:09 UTC 2024","","test_self_healing","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Tue Aug 27 02:05:44 UTC 2024","skipped","Tue Aug 27 02:05:44 UTC 2024","","test_db","",""
"Test that passwords don't get exposed on postgresql logs.","6481","test_no_password_exposed_on_logs","tests.integration","Tue Aug 27 01:48:58 UTC 2024","passed","Tue Aug 27 01:49:05 UTC 2024","","test_password_rotation","",""
"Test superuser actions and the request for more permissions.","200","test_user_with_extra_roles","tests.integration.new_relations","Tue Aug 27 01:48:17 UTC 2024","broken","Tue Aug 27 01:48:17 UTC 2024","","test_new_relations","",""
"Test that there is read-only endpoint in a scaled up cluster.","396355","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Aug 27 01:41:40 UTC 2024","failed","Tue Aug 27 01:48:17 UTC 2024","","test_new_relations","",""
"","0","test_kill_db_process[postgres]","tests.integration.ha_tests","Tue Aug 27 01:50:05 UTC 2024","skipped","Tue Aug 27 01:50:05 UTC 2024","","test_self_healing","",""
"","0","test_sentry_db_blocked","tests.integration","Tue Aug 27 02:02:21 UTC 2024","skipped","Tue Aug 27 02:02:21 UTC 2024","","test_db","",""
"Deploy both charms (application and database) to use in the tests.","357316","test_deploy_charms","tests.integration.new_relations","Tue Aug 27 01:35:43 UTC 2024","passed","Tue Aug 27 01:41:40 UTC 2024","","test_new_relations","",""
"Build the charm and deploy it.","19397","test_deploy_active","tests.integration","Tue Aug 27 01:35:30 UTC 2024","passed","Tue Aug 27 01:35:49 UTC 2024","","test_tls","",""
"Test async replication between two PostgreSQL clusters.","326","test_async_replication","tests.integration.ha_tests","Tue Aug 27 01:52:24 UTC 2024","broken","Tue Aug 27 01:52:25 UTC 2024","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","2097","test_pre_upgrade_check","tests.integration.ha_tests","Tue Aug 27 01:43:35 UTC 2024","passed","Tue Aug 27 01:43:38 UTC 2024","","test_upgrade_from_stable","",""
